activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,,50,,,,batch_04__r164_daiichilifeholdings__20240__other__p50__scope_1__0643,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p50__scope_1__0643,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,50,,,,batch_04__r164_daiichilifeholdings__20240__other__p50__scope_1__0644,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p50__scope_1__0644,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,50,,,,batch_04__r164_daiichilifeholdings__20240__other__p50__scope_3__0645,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p50__scope_3__0645,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,50,,,,batch_04__r164_daiichilifeholdings__20240__other__p50__scope_3__0646,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p50__scope_3__0646,MethodologyFact,,,seed_batch_04,Scope 3,,,
Financed emissions,Report disclosure,,,,,,51,,,,batch_04__r164_daiichilifeholdings__20240__other__p51__scope_1__0647,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p51__scope_1__0647,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,51,,,,batch_04__r164_daiichilifeholdings__20240__other__p51__scope_1__0648,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p51__scope_1__0648,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,51,,,,batch_04__r164_daiichilifeholdings__20240__other__p51__scope_1__0649,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p51__scope_1__0649,MethodologyFact,,,seed_batch_04,Scope 1,,,
Financed emissions,Report disclosure,,,,,,51,,,,batch_04__r164_daiichilifeholdings__20240__other__p51__scope_3__0650,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p51__scope_3__0650,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,51,,,,batch_04__r164_daiichilifeholdings__20240__other__p51__scope_3__0651,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p51__scope_3__0651,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,51,,,,batch_04__r164_daiichilifeholdings__20240__other__p51__scope_3__0652,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p51__scope_3__0652,MethodologyFact,,,seed_batch_04,Scope 3,,,
Financed emissions,Report disclosure,,,,,,71,,,,batch_04__r164_daiichilifeholdings__20240__other__p71__scope_1__0653,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p71__scope_1__0653,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,71,,,,batch_04__r164_daiichilifeholdings__20240__other__p71__scope_1__0654,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p71__scope_1__0654,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,71,,,,batch_04__r164_daiichilifeholdings__20240__other__p71__scope_1__0655,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p71__scope_1__0655,MethodologyFact,,,seed_batch_04,Scope 1,,,
Financed emissions,Report disclosure,,,,,,71,,,,batch_04__r164_daiichilifeholdings__20240__other__p71__scope_3__0656,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p71__scope_3__0656,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,71,,,,batch_04__r164_daiichilifeholdings__20240__other__p71__scope_3__0657,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p71__scope_3__0657,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,71,,,,batch_04__r164_daiichilifeholdings__20240__other__p71__scope_3__0658,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p71__scope_3__0658,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Derived data,78,,,,batch_04__r164_daiichilifeholdings__20240__other__p78__scope_1__0659,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p78__scope_1__0659,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,Derived data,88,,,,batch_04__r164_daiichilifeholdings__20240__other__p88__scope_1__0660,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p88__scope_1__0660,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,92,,,,batch_04__r164_daiichilifeholdings__20240__other__p92__scope_3__0661,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p92__scope_3__0661,MethodologyFact,,,seed_batch_04,Scope 3,,,
Financed emissions,Report disclosure,,,,,,108,,,,batch_04__r164_daiichilifeholdings__20240__other__p108__scope_3__0662,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p108__scope_3__0662,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,108,,,,batch_04__r164_daiichilifeholdings__20240__other__p108__scope_3__0663,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p108__scope_3__0663,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,108,,,,batch_04__r164_daiichilifeholdings__20240__other__p108__scope_3__0664,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p108__scope_3__0664,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,Market-based,,,,Derived data,236,,,,batch_04__r164_daiichilifeholdings__20240__other__p236__scope_1__0665,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p236__scope_1__0665,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,Market-based,,,,Derived data,236,,,,batch_04__r164_daiichilifeholdings__20240__other__p236__scope_2__0666,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p236__scope_2__0666,MethodologyFact,,,seed_batch_04,Scope 2,,,
,Report disclosure,,,,,,237,,,,batch_04__r164_daiichilifeholdings__20240__other__p237__scope_1__0667,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p237__scope_1__0667,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,237,,,,batch_04__r164_daiichilifeholdings__20240__other__p237__scope_3__0668,,methodology::batch_04__r164_daiichilifeholdings__20240__other__p237__scope_3__0668,MethodologyFact,,,seed_batch_04,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,72,,,,batch_04__r165_pertamina__nan__other__p72__scope_1__0669,,methodology::batch_04__r165_pertamina__nan__other__p72__scope_1__0669,MethodologyFact,,,seed_batch_04,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,162,,,,batch_04__r165_pertamina__nan__other__p162__scope_1__0670,,methodology::batch_04__r165_pertamina__nan__other__p162__scope_1__0670,MethodologyFact,,,seed_batch_04,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,162,,,,batch_04__r165_pertamina__nan__other__p162__scope_2__0671,,methodology::batch_04__r165_pertamina__nan__other__p162__scope_2__0671,MethodologyFact,,,seed_batch_04,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,193,,,,batch_04__r165_pertamina__nan__other__p193__scope_3__0672,,methodology::batch_04__r165_pertamina__nan__other__p193__scope_3__0672,MethodologyFact,,,seed_batch_04,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,193,,,,batch_04__r165_pertamina__nan__other__p193__scope_3__0673,,methodology::batch_04__r165_pertamina__nan__other__p193__scope_3__0673,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,193,,,,batch_04__r165_pertamina__nan__other__p193__scope_3__0674,,methodology::batch_04__r165_pertamina__nan__other__p193__scope_3__0674,MethodologyFact,,,seed_batch_04,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,204,,,,batch_04__r165_pertamina__nan__other__p204__inventory__0675,,methodology::batch_04__r165_pertamina__nan__other__p204__inventory__0675,MethodologyFact,,,seed_batch_04,,,,
Purchased electricity,Report disclosure,,,,,,206,,,,batch_04__r165_pertamina__nan__other__p206__scope_2__0676,,methodology::batch_04__r165_pertamina__nan__other__p206__scope_2__0676,MethodologyFact,,,seed_batch_04,Scope 2,,,
Purchased steam,Report disclosure,,,,,,206,,,,batch_04__r165_pertamina__nan__other__p206__scope_2__0677,,methodology::batch_04__r165_pertamina__nan__other__p206__scope_2__0677,MethodologyFact,,,seed_batch_04,Scope 2,,,
,,,,,,,,,,,Purchased steam,,activity::Purchased steam,ActivityCategory,,,,,,,
Fugitive emissions,Report disclosure,,,,,,208,,,,batch_04__r165_pertamina__nan__other__p208__inventory__0678,,methodology::batch_04__r165_pertamina__nan__other__p208__inventory__0678,MethodologyFact,,,seed_batch_04,,,,
Stationary emission source,Report disclosure,,,,,,209,,,,batch_04__r165_pertamina__nan__other__p209__inventory__0679,,methodology::batch_04__r165_pertamina__nan__other__p209__inventory__0679,MethodologyFact,,,seed_batch_04,,,,
Fugitive emissions,Report disclosure,,,,,,209,,,,batch_04__r165_pertamina__nan__other__p209__inventory__0680,,methodology::batch_04__r165_pertamina__nan__other__p209__inventory__0680,MethodologyFact,,,seed_batch_04,,,,
Stationary emission source,Report disclosure,,,,,,218,,,,batch_04__r165_pertamina__nan__other__p218__inventory__0681,,methodology::batch_04__r165_pertamina__nan__other__p218__inventory__0681,MethodologyFact,,,seed_batch_04,,,,
Fugitive emissions,Report disclosure,,,,,,218,,,,batch_04__r165_pertamina__nan__other__p218__inventory__0682,,methodology::batch_04__r165_pertamina__nan__other__p218__inventory__0682,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,12,,,,batch_04__r165_pertamina__nan__other__p12__scope_3__0683,,methodology::batch_04__r165_pertamina__nan__other__p12__scope_3__0683,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,12,,,,batch_04__r165_pertamina__nan__other__p12__scope_3__0684,,methodology::batch_04__r165_pertamina__nan__other__p12__scope_3__0684,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,13,,,,batch_04__r165_pertamina__nan__other__p13__scope_3__0685,,methodology::batch_04__r165_pertamina__nan__other__p13__scope_3__0685,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,13,,,,batch_04__r165_pertamina__nan__other__p13__scope_3__0686,,methodology::batch_04__r165_pertamina__nan__other__p13__scope_3__0686,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,14,,,,batch_04__r165_pertamina__nan__other__p14__inventory__0687,,methodology::batch_04__r165_pertamina__nan__other__p14__inventory__0687,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,19,,,,batch_04__r165_pertamina__nan__other__p19__scope_3__0688,,methodology::batch_04__r165_pertamina__nan__other__p19__scope_3__0688,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,19,,,,batch_04__r165_pertamina__nan__other__p19__scope_3__0689,,methodology::batch_04__r165_pertamina__nan__other__p19__scope_3__0689,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Verification,,,,,,29,,,,batch_04__r165_pertamina__nan__other__p29__scope_3__0690,,methodology::batch_04__r165_pertamina__nan__other__p29__scope_3__0690,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,58,,,,batch_04__r165_pertamina__nan__other__p58__inventory__0691,,methodology::batch_04__r165_pertamina__nan__other__p58__inventory__0691,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,59,,,,batch_04__r165_pertamina__nan__other__p59__inventory__0692,,methodology::batch_04__r165_pertamina__nan__other__p59__inventory__0692,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,89,,,,batch_04__r165_pertamina__nan__other__p89__scope_3__0693,,methodology::batch_04__r165_pertamina__nan__other__p89__scope_3__0693,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,89,,,,batch_04__r165_pertamina__nan__other__p89__scope_3__0694,,methodology::batch_04__r165_pertamina__nan__other__p89__scope_3__0694,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Assurance,,,,,,114,,,,batch_04__r165_pertamina__nan__other__p114__scope_3__0695,,methodology::batch_04__r165_pertamina__nan__other__p114__scope_3__0695,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Derived data,151,,,,batch_04__r165_pertamina__nan__other__p151__inventory__0696,,methodology::batch_04__r165_pertamina__nan__other__p151__inventory__0696,MethodologyFact,,,seed_batch_04,,,,
Value-chain activities,Assurance,,,,,,167,,,,batch_04__r165_pertamina__nan__other__p167__scope_3__0697,,methodology::batch_04__r165_pertamina__nan__other__p167__scope_3__0697,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,173,,,,batch_04__r165_pertamina__nan__other__p173__inventory__0698,,methodology::batch_04__r165_pertamina__nan__other__p173__inventory__0698,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,183,,,,batch_04__r165_pertamina__nan__other__p183__inventory__0699,,methodology::batch_04__r165_pertamina__nan__other__p183__inventory__0699,MethodologyFact,,,seed_batch_04,,,,
,Verification,,,,,Primary data,188,,,,batch_04__r165_pertamina__nan__other__p188__scope_2__0700,,methodology::batch_04__r165_pertamina__nan__other__p188__scope_2__0700,MethodologyFact,,,seed_batch_04,Scope 2,,,
Value-chain activities,Verification,,,,,Primary data,188,,,,batch_04__r165_pertamina__nan__other__p188__scope_2__0701,,methodology::batch_04__r165_pertamina__nan__other__p188__scope_2__0701,MethodologyFact,,,seed_batch_04,Scope 2,,,
,Verification,,,,,Primary data,188,,,,batch_04__r165_pertamina__nan__other__p188__scope_3__0702,,methodology::batch_04__r165_pertamina__nan__other__p188__scope_3__0702,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Verification,,,,,Primary data,188,,,,batch_04__r165_pertamina__nan__other__p188__scope_3__0703,,methodology::batch_04__r165_pertamina__nan__other__p188__scope_3__0703,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,196,,,,batch_04__r165_pertamina__nan__other__p196__inventory__0704,,methodology::batch_04__r165_pertamina__nan__other__p196__inventory__0704,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,197,,,,batch_04__r165_pertamina__nan__other__p197__inventory__0705,,methodology::batch_04__r165_pertamina__nan__other__p197__inventory__0705,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,198,,,,batch_04__r165_pertamina__nan__other__p198__inventory__0706,,methodology::batch_04__r165_pertamina__nan__other__p198__inventory__0706,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,199,,,,batch_04__r165_pertamina__nan__other__p199__inventory__0707,,methodology::batch_04__r165_pertamina__nan__other__p199__inventory__0707,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,200,,,,batch_04__r165_pertamina__nan__other__p200__inventory__0708,,methodology::batch_04__r165_pertamina__nan__other__p200__inventory__0708,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,201,,,,batch_04__r165_pertamina__nan__other__p201__inventory__0709,,methodology::batch_04__r165_pertamina__nan__other__p201__inventory__0709,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,202,,,,batch_04__r165_pertamina__nan__other__p202__inventory__0710,,methodology::batch_04__r165_pertamina__nan__other__p202__inventory__0710,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,203,,,,batch_04__r165_pertamina__nan__other__p203__inventory__0711,,methodology::batch_04__r165_pertamina__nan__other__p203__inventory__0711,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,204,,,,batch_04__r165_pertamina__nan__other__p204__inventory__0712,,methodology::batch_04__r165_pertamina__nan__other__p204__inventory__0712,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,208,,,,batch_04__r165_pertamina__nan__other__p208__inventory__0713,,methodology::batch_04__r165_pertamina__nan__other__p208__inventory__0713,MethodologyFact,,,seed_batch_04,,,,
Value-chain activities,Assurance,,,,,,212,,,,batch_04__r165_pertamina__nan__other__p212__scope_3__0714,,methodology::batch_04__r165_pertamina__nan__other__p212__scope_3__0714,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Verification,,,,,,241,,,,batch_04__r165_pertamina__nan__other__p241__scope_3__0715,,methodology::batch_04__r165_pertamina__nan__other__p241__scope_3__0715,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Assurance,,,,,,256,,,,batch_04__r165_pertamina__nan__other__p256__scope_3__0716,,methodology::batch_04__r165_pertamina__nan__other__p256__scope_3__0716,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Assurance,,,,,,325,,,,batch_04__r165_pertamina__nan__other__p325__scope_3__0717,,methodology::batch_04__r165_pertamina__nan__other__p325__scope_3__0717,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Assurance,,,,,Derived data,337,,,,batch_04__r165_pertamina__nan__other__p337__inventory__0718,,methodology::batch_04__r165_pertamina__nan__other__p337__inventory__0718,MethodologyFact,,,seed_batch_04,,,,
Value-chain activities,Assurance,,,,,,342,,,,batch_04__r165_pertamina__nan__other__p342__scope_3__0719,,methodology::batch_04__r165_pertamina__nan__other__p342__scope_3__0719,MethodologyFact,,,seed_batch_04,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,176,,,,batch_04__r165_pertamina__nan__other__p176__scope_1__0720,,methodology::batch_04__r165_pertamina__nan__other__p176__scope_1__0720,MethodologyFact,,,seed_batch_04,Scope 1,,,
Waste in operations,Report disclosure,,,,,,192,,,,batch_04__r165_pertamina__nan__other__p192__scope_1__0721,,methodology::batch_04__r165_pertamina__nan__other__p192__scope_1__0721,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,192,,,,batch_04__r165_pertamina__nan__other__p192__scope_1__0722,,methodology::batch_04__r165_pertamina__nan__other__p192__scope_1__0722,MethodologyFact,,,seed_batch_04,Scope 1,,,
